episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
547,3609.051687018184,3115.2137219061233,0.89588,1458,61,15.592598706348133,12,44.40740129365188,10.0,-0.12,-0.0,0.0,400.0,0.5
548,-7019.137825112349,2777.4162629479,0.89569,1458,381,7.563168074613668,6,52.43683192538631,10.0,-0.06,-0.0,0.0,190.0,0.30000000000000004
549,3531.0701948540295,2485.0030792024777,0.8955,1458,77,16.43806259812096,12,43.56193740187901,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
550,-4461.147799688669,1457.1132827745091,0.89531,1458,365,7.13591371921495,6,52.86408628078494,2.846508825889042,-0.06,-0.0,0.0,140.0,0.2
551,1776.8754478516714,1027.6548881742488,0.89512,1458,46,16.02456318837823,12,43.97543681162174,10.0,-0.12,-0.0,0.0,400.0,0.5
552,-9204.533658090666,-496.3685501665308,0.89493,1458,413,6.5800496918155185,5,53.41995030818438,0.0,-0.05,-6.155991210013663,0.0,160.0,1.0
553,2189.841238862841,-610.0556155717073,0.89474,1458,64,16.492477080859153,12,43.507522919140975,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
554,-4775.022978657206,-1645.64968738773,0.89455,1458,315,6.852119773794951,6,53.14788022620503,10.0,-0.06,-0.0,0.0,190.0,0.2
555,6046.672397648621,-1254.4107683920852,0.89436,1458,39,17.654545406012744,12,42.345454593987206,10.0,-0.12,-0.0,0.0,320.0,0.0
556,-3065.326604193338,-1137.1657899506881,0.89417,1458,226,6.274043746442731,6,53.72595625355723,0.0,-0.06,-0.5051799242051125,0.0,180.0,0.5
557,6027.5201468299365,-895.318943969513,0.89398,1458,47,17.97539929763536,12,42.024600702364644,10.0,-0.12,-0.0,0.0,360.0,0.8
558,6077.592650481621,414.354103589884,0.89379,1458,11,5.699681828576653,6,54.3003181714233,10.0,-0.06,-0.0,0.0,150.0,0.7000000000000001
559,3362.3570474285657,397.4827888473376,0.8936,1458,44,16.690367622724548,12,43.3096323772754,9.561437373646363,-0.12,-0.0,0.0,300.0,1.0
560,-2385.884219717525,605.0091468444522,0.89341,1458,158,5.999177801267345,6,54.000822198732735,0.0,-0.06,-9.605082602181412,0.0,140.0,0.9
561,2509.907805572552,678.31238261654,0.89322,1458,55,16.226691514003868,12,43.77330848599615,10.0,-0.12,-0.0,0.0,380.0,0.9
562,5770.641262723395,2175.8298746979463,0.89303,1458,14,6.378203883130903,6,53.62179611686908,10.0,-0.06,-0.0,0.0,140.0,0.30000000000000004
563,2842.1278845166726,2241.0585392633293,0.89284,1458,51,16.354209839157463,12,43.64579016084251,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
564,-5651.462069274137,2153.4146302016366,0.8926499999999999,1458,392,6.787679855843053,6,53.212320144157005,10.0,-0.06,-0.0,0.0,200.0,0.4
565,6331.959628016669,2181.943353238441,0.89246,1458,48,17.448343731101957,12,42.55165626889803,10.0,-0.12,-0.0,0.0,340.0,0.30000000000000004
566,5765.095140844188,3064.9855277421934,0.89227,1458,17,6.14845237532509,6,53.851547624675,10.0,-0.06,-0.0,0.0,150.0,0.1
567,1538.0517869721411,2616.0386917564138,0.89208,1458,61,15.972809790336456,12,44.027190209663424,10.0,-0.12,-0.0,0.0,400.0,0.8
568,-6717.149800361001,1336.5644466721517,0.89189,1458,327,6.368910348075854,6,53.63108965192412,0.0,-0.06,-12.053403012532456,0.0,140.0,0.8
569,-534.7526067212737,946.8534812571681,0.8917,1458,209,19.106073681615758,12,40.89392631838422,10.0,-0.12,-0.0,0.0,300.0,0.5
570,-6623.577691943849,523.0841340345356,0.89151,1458,457,7.310220430020951,6,52.689779569979066,0.0,-0.06,-7.034518880662701,0.0,150.0,1.0
571,2356.6854791373084,507.76190139101107,0.89132,1458,56,16.124272006962467,12,43.87572799303751,10.0,-0.12,-0.0,0.0,320.0,0.7000000000000001
572,-5980.886026841396,-667.3908275654679,0.89113,1458,385,6.624630402698759,6,53.375369597301244,10.0,-0.06,-0.0,0.0,140.0,0.9
573,6029.377964025883,-348.66581961454693,0.8909400000000001,1458,40,17.888815898306156,12,42.111184101693794,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
574,-4403.853526956232,-223.9049653827564,0.89075,1458,203,7.068798484746868,6,52.93120151525312,10.0,-0.06,-0.0,0.0,160.0,0.8
575,3086.889783714951,-548.4119498129281,0.89056,1458,48,16.53016422423222,12,43.46983577576774,10.0,-0.12,-0.0,0.0,400.0,0.0
576,-4655.766484696765,-1590.4981123670234,0.89037,1458,247,5.962710457253024,6,54.037289542746976,10.0,-0.06,-0.0,0.0,170.0,0.30000000000000004
577,6085.625478671954,-1135.7407431970419,0.89018,1458,32,17.760288115382743,12,42.239711884617186,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
578,-5827.694834598819,-1046.795246620824,0.8899900000000001,1458,324,7.692690539386946,6,52.30730946061297,10.0,-0.06,-0.0,0.0,170.0,0.9
579,1592.9634675172008,-834.0236391969765,0.8898,1458,48,16.326306440321776,12,43.67369355967835,9.159753485502769,-0.12,-0.0,0.0,320.0,0.0
580,-5535.382599915714,-725.2041299941629,0.88961,1458,313,6.091980512051881,6,53.90801948794808,0.0,-0.06,-16.592548968330032,0.0,120.0,1.0
581,6165.22635123424,-344.3500427844698,0.88942,1458,33,17.618260332244827,12,42.38173966775517,10.0,-0.12,-0.0,0.0,240.0,0.9
582,-5236.427698006363,-269.9042099009665,0.88923,1458,355,7.11905415664889,6,52.880945843351114,10.0,-0.06,-0.0,0.0,120.0,0.1
583,2813.83897156257,-591.4581091472978,0.88904,1458,55,16.352640923381834,12,43.647359076618066,10.0,-0.12,-0.0,0.0,320.0,0.6000000000000001
584,5521.869131570249,401.11415670535035,0.88885,1458,8,6.245256129193668,6,53.75474387080631,10.0,-0.06,-0.0,0.0,120.0,0.8
585,2171.6917721019704,309.59435554405223,0.88866,1458,51,16.704094814446556,12,43.29590518555352,8.129923951751888,-0.12,-0.0,0.0,300.0,0.2
586,-7282.80680155723,46.89032385800583,0.88847,1458,397,6.9995642114477565,6,53.000435788552295,0.0,-0.06,-4.684180054078988,0.0,140.0,0.2
587,6204.000806815389,58.7278566723493,0.88828,1458,32,17.459993139364094,12,42.54000686063581,10.0,-0.12,-0.0,0.0,380.0,0.9
588,5967.054840711371,1238.2028242033684,0.88809,1458,28,5.74854018392386,6,54.25145981607613,10.0,-0.06,-0.0,0.0,140.0,0.7000000000000001
589,3030.4855470520647,1381.9550321568547,0.8879,1458,53,16.89119703150172,12,43.10880296849832,10.0,-0.12,-0.0,0.0,400.0,0.8
590,-4653.806631982252,1470.112628950201,0.88771,1458,218,5.680914265997713,6,54.319085734002215,0.0,-0.06,-12.182013034859388,0.0,130.0,0.7000000000000001
591,3221.7055588006638,1175.7605497068434,0.88752,1458,45,16.104045356548003,12,43.89595464345197,10.0,-0.12,-0.0,0.0,400.0,0.4
592,5695.563082589203,2268.9596277664,0.88733,1458,9,6.274764238593989,6,53.72523576140588,10.0,-0.06,-0.0,0.0,190.0,0.30000000000000004
593,3061.866913155263,2293.7624219256695,0.88714,1458,39,15.96400924847103,12,44.035990751528836,10.0,-0.12,-0.0,0.0,400.0,0.4
594,5794.190475528948,2320.994556321539,0.88695,1458,23,6.0370023205734205,6,53.9629976794265,10.0,-0.06,-0.0,0.0,180.0,1.0
595,3275.072856019568,2431.332664713299,0.88676,1458,41,16.333267573731924,12,43.66673242626797,10.0,-0.12,-0.0,0.0,340.0,0.9
596,6035.359722649222,3763.149317133944,0.88657,1458,20,5.938320293358518,6,54.06167970664144,10.0,-0.06,-0.0,0.0,120.0,0.8
597,6171.219120990857,3759.8711485514905,0.88638,1458,39,17.396531465075608,12,42.60346853492448,10.0,-0.12,-0.0,0.0,320.0,0.2
598,5583.796614248143,3721.5453259051683,0.88619,1458,9,6.332439313150241,6,53.667560686849654,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
599,5994.386029342619,4017.935374134224,0.886,1458,43,18.03334565125496,12,41.96665434874509,10.0,-0.12,-0.0,0.0,380.0,1.0
600,-4503.192046546228,4032.9968326778253,0.88581,1458,382,7.012869285810884,6,52.987130714189206,0.0,-0.06,-3.4630614613421606,0.0,170.0,0.1
601,2992.4192202193008,4010.0681988196893,0.8856200000000001,1458,43,17.296429543049253,12,42.7035704569508,10.0,-0.12,-0.0,0.0,320.0,0.30000000000000004
602,-3381.1733532156436,3102.3945552392047,0.88543,1458,270,6.15999336787186,6,53.84000663212823,2.7898280919779306,-0.06,-0.0,0.0,120.0,1.0
603,6345.631632075016,3430.7710271311807,0.88524,1458,27,17.26752786779514,12,42.73247213220482,10.0,-0.12,-0.0,0.0,400.0,0.4
604,5788.34691702355,3430.1866712806404,0.88505,1458,14,6.068637340472419,6,53.93136265952755,10.0,-0.06,-0.0,0.0,190.0,0.1
605,2922.5825202310125,3394.9376377017848,0.88486,1458,43,16.089161759417763,12,43.91083824058232,10.0,-0.12,-0.0,0.0,340.0,0.0
606,-2588.5429077257695,2532.5473746642856,0.8846700000000001,1458,228,6.794577422516231,6,53.205422577483716,10.0,-0.06,-0.0,0.0,190.0,0.8
607,3165.114728248383,2231.9369353900383,0.88448,1458,57,16.55112008457134,12,43.44887991542854,10.0,-0.12,-0.0,0.0,400.0,0.9
608,-1640.5168025034657,1509.5055937148777,0.88429,1458,212,6.2091393952326674,6,53.790860604767325,10.0,-0.06,-0.0,0.0,170.0,0.0
609,3263.911523922409,1236.4581431728564,0.8841,1458,57,16.774773976086713,12,43.225226023913365,10.0,-0.12,-0.0,0.0,300.0,0.5
610,-4689.464229715209,1217.8309248559585,0.88391,1458,272,6.103677477224979,6,53.896322522774994,5.202314995416257,-0.06,-0.0,0.0,200.0,0.4
611,2091.32317712074,1127.7213205461023,0.8837200000000001,1458,68,16.574692301175887,12,43.42530769882413,8.033662841676769,-0.12,-0.0,0.0,260.0,1.0
612,-7874.1612772782055,678.422528139846,0.88353,1458,417,7.412919449756881,6,52.587080550243144,0.0,-0.06,-12.750474051066458,0.0,120.0,0.4
613,-1373.5905971078482,-93.49969477844033,0.88334,1458,223,27.282356192927256,12,32.717643807072776,5.028158457280078,-0.12,-0.0,0.0,340.0,0.4
614,5567.98009567217,-115.53637691357827,0.88315,1458,13,6.156477094332419,6,53.84352290566758,10.0,-0.06,-0.0,0.0,200.0,0.30000000000000004
615,6266.189232193843,218.82429428270478,0.88296,1458,45,17.99440678397845,12,42.00559321602151,10.0,-0.12,-0.0,0.0,280.0,0.5
616,-3659.835325330997,111.69505252218205,0.88277,1458,152,5.2436550670059425,6,54.75634493299402,10.0,-0.06,-0.0,0.0,170.0,0.8
617,3732.3258711750127,168.41616681484507,0.88258,1458,39,15.824330675987325,12,44.175669324012716,8.325673913569139,-0.12,-0.0,0.0,240.0,0.8
618,-4013.8619888944945,-68.91835182425784,0.88239,1458,304,6.4943131490712105,6,53.5056868509288,10.0,-0.06,-0.0,0.0,190.0,0.30000000000000004
619,3277.8948932153116,-67.52001489496756,0.8822,1458,64,16.136619001097998,12,43.863380998902095,10.0,-0.12,-0.0,0.0,360.0,0.6000000000000001
620,5881.355708549316,989.5619789314849,0.88201,1458,18,5.901045121658894,6,54.09895487834106,10.0,-0.06,-0.0,0.0,160.0,0.4
621,2304.275326618389,1010.8571938812498,0.88182,1458,62,15.975432892355805,12,44.02456710764412,7.997766169241731,-0.12,-0.0,0.0,240.0,0.0
622,5688.0675110652555,2367.0800727155956,0.88163,1458,5,6.294075203698415,6,53.70592479630159,10.0,-0.06,-0.0,0.0,190.0,1.0
623,6242.544841600842,3128.6936165864645,0.88144,1458,42,17.211841217380677,12,42.788158782619384,10.0,-0.12,-0.0,0.0,400.0,0.5
624,5559.341414421785,3127.8297484614263,0.88125,1458,12,6.460389176286107,6,53.53961082371385,10.0,-0.06,-0.0,0.0,150.0,0.8
625,6129.328554605522,3114.1436807025943,0.88106,1458,44,17.76228510906769,12,42.23771489093226,10.0,-0.12,-0.0,0.0,280.0,0.2
626,-1158.5194690473652,3364.275266330957,0.88087,1458,243,6.823071258338495,6,53.176928741661484,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
627,5957.103143335124,3586.7529935469684,0.88068,1458,31,18.024983434092512,12,41.975016565907445,10.0,-0.12,-0.0,0.0,300.0,0.5
628,-3826.3532449417576,3605.5038679422423,0.88049,1458,311,6.831867231132183,6,53.16813276886783,0.0,-0.06,-6.509561543284739,0.0,150.0,0.9
629,6258.43549191286,3903.5579278119976,0.8803,1458,47,16.859667326187214,12,43.14033267381283,10.0,-0.12,-0.0,0.0,300.0,0.30000000000000004
630,5574.609101419468,3872.8832670990123,0.88011,1458,27,6.280425750536959,6,53.719574249463044,10.0,-0.06,-0.0,0.0,200.0,0.1
631,3458.0939960766946,3988.265134044842,0.87992,1458,33,15.99793338516426,12,44.00206661483573,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
632,-7728.278069970952,2646.6305759412217,0.87973,1458,356,6.735099723356391,6,53.26490027664363,0.0,-0.06,-7.182700706181762,0.0,150.0,0.4
633,-4479.033099661266,1574.4727818150118,0.87954,1458,412,18.760847276937067,12,41.23915272306304,0.0,-0.12,-2.743070209143883,0.0,300.0,0.7000000000000001
634,-5567.326078348405,461.8060325379923,0.87935,1458,383,7.0761998052585735,6,52.923800194741325,2.118406152322024,-0.06,-0.0,0.0,140.0,0.7000000000000001
635,3427.0055829633066,191.5737353737708,0.8791599999999999,1458,72,16.65438560189756,12,43.345614398102555,10.0,-0.12,-0.0,0.0,380.0,0.9
636,-7216.663113444271,-414.2406290659199,0.87897,1458,359,6.691299777841984,6,53.30870022215801,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
637,3646.943604433283,-645.2565829561038,0.87878,1458,43,16.167129493477233,12,43.832870506522745,10.0,-0.12,-0.0,0.0,360.0,0.2
638,-4413.324710578539,-703.9537295197821,0.87859,1458,382,7.194615859830001,6,52.80538414017001,0.0,-0.06,-6.185785744367371,0.0,160.0,0.7000000000000001
639,3099.769552769964,-1019.8203234340717,0.8784,1458,55,16.34009781916724,12,43.65990218083274,5.708475068251911,-0.12,-0.0,0.0,260.0,0.0
640,-7407.236004343385,-2318.004834010357,0.87821,1458,351,6.834861832675188,6,53.165138167324784,10.0,-0.06,-0.0,0.0,120.0,0.0
641,2279.1754927109446,-2435.896684346932,0.87802,1458,40,16.145251710274902,12,43.854748289725094,10.0,-0.12,-0.0,0.0,320.0,0.8
642,-8314.18091711717,-2494.4869690615537,0.87783,1458,515,7.412229914607415,6,52.58777008539257,10.0,-0.06,-0.0,0.0,150.0,1.0
643,-1399.0407683188407,-2186.4877359273114,0.87764,1458,236,26.100770035428496,12,33.8992299645714,6.055285287749142,-0.12,-0.0,0.0,380.0,0.9
644,-2951.3579664612225,-1924.8909247385927,0.8774500000000001,1458,231,6.064995887246592,6,53.935004112753475,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
645,2022.047387719778,-2065.386744262946,0.87726,1458,42,15.814673926643417,12,44.185326073356634,10.0,-0.12,-0.0,0.0,400.0,1.0
646,-5941.292764990153,-1937.8497094175339,0.87707,1458,250,5.8363355318264185,6,54.163664468173586,10.0,-0.06,-0.0,0.0,190.0,0.9
647,1863.793834850892,-2116.1646863757733,0.87688,1458,156,19.157054518209556,12,40.84294548179043,9.44378128503833,-0.12,-0.0,0.0,260.0,0.9
648,-5758.732464190848,-2250.705461737004,0.87669,1458,226,5.548005504435579,6,54.45199449556445,0.0,-0.06,-6.186658181359976,0.0,160.0,0.8
649,3035.3489124285707,-2257.1475257711436,0.8765000000000001,1458,47,17.23987840948889,12,42.76012159051103,10.0,-0.12,-0.0,0.0,400.0,0.9
650,5422.753503109022,-974.1485750259023,0.87631,1458,26,6.4451435865609294,6,53.55485641343903,10.0,-0.06,-0.0,0.0,180.0,0.2
651,2090.279048224654,-993.0382194745316,0.87612,1458,42,15.763146734921431,12,44.23685326507854,10.0,-0.12,-0.0,0.0,400.0,0.5
652,-4986.45830158293,-660.2659579211079,0.87593,1458,233,6.336435559140029,6,53.663564440860036,5.291910330050827,-0.06,-0.0,0.0,160.0,0.5
653,2953.137176358481,-225.04816345337568,0.87574,1458,49,15.999400626780082,12,44.00059937321992,1.0489667439511519,-0.12,-0.0,0.0,240.0,0.5
654,5443.807570848977,614.4683902776444,0.87555,1458,14,6.534921641261091,6,53.46507835873884,10.0,-0.06,-0.0,0.0,120.0,1.0
655,2357.83401322862,648.0470528285284,0.87536,1458,53,16.470988951654736,12,43.52901104834526,10.0,-0.12,-0.0,0.0,380.0,0.5
656,-5390.927397347604,703.0835895927833,0.87517,1458,319,6.800415613874544,6,53.199584386125494,10.0,-0.06,-0.0,0.0,170.0,0.5
657,2890.956635461334,805.7998696538276,0.87498,1458,48,16.084712843427575,12,43.91528715657245,10.0,-0.12,-0.0,0.0,360.0,1.0
658,-5922.883183722105,789.3847977007019,0.87479,1458,305,5.720289695931203,6,54.27971030406875,0.0,-0.06,-2.4937059349559565,0.0,180.0,1.0
659,3007.8999587146704,786.6399023293119,0.8746,1458,62,16.35263116853823,12,43.6473688314618,6.572572028576636,-0.12,-0.0,0.0,240.0,0.8
660,-5496.404771820053,-305.2759251635956,0.87441,1458,380,7.074027668510315,6,52.925972331489895,0.0,-0.06,-4.05957753669886,0.0,180.0,0.6000000000000001
661,3436.532457507011,-170.65058423535984,0.87422,1458,64,17.03780505992482,12,42.96219494007519,10.0,-0.12,-0.0,0.0,380.0,0.1
662,-2524.5299309638394,75.54225282654916,0.87403,1458,190,5.68276018792797,6,54.31723981207204,9.841261103660841,-0.06,-0.0,0.0,200.0,0.6000000000000001
663,3288.735586190706,109.10209380977162,0.87384,1458,55,16.41214111976013,12,43.58785888023992,10.0,-0.12,-0.0,0.0,320.0,1.0
664,-2755.838108725153,-710.8624741476413,0.87365,1458,60,4.827574160695915,6,55.17242583930409,10.0,-0.06,-0.0,0.0,190.0,0.9
665,2085.4253179294215,-738.1033436775612,0.87346,1458,39,16.212975010975065,12,43.787024989024836,9.607362350026845,-0.12,-0.0,0.0,300.0,0.8
666,5806.573657203247,381.646761777524,0.87327,1458,34,6.087466242799795,6,53.912533757200165,10.0,-0.06,-0.0,0.0,180.0,0.1
667,5948.83328674144,687.4344269055346,0.8730800000000001,1458,32,18.040503336557826,12,41.959496663442124,10.0,-0.12,-0.0,0.0,360.0,1.0
668,-5698.127118442452,709.9100334334997,0.8728899999999999,1458,293,6.524284215323118,6,53.47571578467687,0.0,-0.06,-3.648785132245358,0.0,170.0,0.30000000000000004
669,6055.321540953752,1014.652191657408,0.8727,1458,38,17.933947227944433,12,42.06605277205559,10.0,-0.12,-0.0,0.0,320.0,1.0
670,5438.045586200222,2108.097227459436,0.87251,1458,31,6.496564297469917,6,53.50343570253012,10.0,-0.06,-0.0,0.0,190.0,0.4
671,2309.1830086843993,1995.3622825771745,0.87232,1458,54,16.53200555277615,12,43.467994447223894,8.908997446799438,-0.12,-0.0,0.0,260.0,0.6000000000000001
672,5884.552824165938,2836.270558090152,0.8721300000000001,1458,22,6.054514270113406,6,53.94548572988655,10.0,-0.06,-0.0,0.0,130.0,0.0
673,2266.763830064004,2734.0733824774816,0.8719399999999999,1458,59,16.1806494446777,12,43.81935055532228,10.0,-0.12,-0.0,0.0,360.0,0.6000000000000001
674,-1591.8441541027503,2850.472777939722,0.87175,1458,243,6.534682352144328,6,53.46531764785565,10.0,-0.06,-0.0,0.0,170.0,0.30000000000000004
675,6082.0417635749445,3250.1344225042744,0.87156,1458,48,18.111947769745463,12,41.88805223025452,10.0,-0.12,-0.0,0.0,380.0,0.2
676,-3142.5297753430523,2355.224079249644,0.87137,1458,173,5.3707063247363225,6,54.6292936752637,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
677,3170.3493941102897,2077.3756899865293,0.8711800000000001,1458,48,16.32158166111059,12,43.67841833888936,10.0,-0.12,-0.0,0.0,280.0,0.8
678,5906.190882232694,3237.807490054044,0.87099,1458,13,5.8331199692775275,6,54.16688003072245,10.0,-0.06,-0.0,0.0,150.0,0.6000000000000001
679,2636.3506343196364,2895.9103993906324,0.8708,1458,40,16.03534225241928,12,43.964657747580766,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
680,-5330.591811984117,1819.0466595721985,0.87061,1458,289,6.665325941993964,6,53.33467405800608,10.0,-0.06,-0.0,0.0,130.0,0.5
681,6130.605236789549,2201.188882382713,0.87042,1458,33,17.20822614410627,12,42.79177385589375,10.0,-0.12,-0.0,0.0,400.0,0.2
682,-2230.661123236131,1389.667487642507,0.8702300000000001,1458,86,4.978924024024897,6,55.02107597597521,10.0,-0.06,-0.0,0.0,140.0,0.7000000000000001
683,3374.6049631323053,1500.4516009493366,0.87004,1458,55,16.141894469431538,12,43.85810553056853,10.0,-0.12,-0.0,0.0,380.0,0.8
684,-4335.426020944244,1226.0934142651877,0.86985,1458,291,7.414515996659802,6,52.585484003340106,0.0,-0.06,-8.088866079046229,0.0,140.0,0.2
685,3358.8440842081395,953.773646328507,0.86966,1458,62,16.478498360496225,12,43.52150163950369,10.0,-0.12,-0.0,0.0,380.0,0.0
686,5936.323639570589,1861.6589878198713,0.86947,1458,18,5.745790078656403,6,54.25420992134352,10.0,-0.06,-0.0,0.0,180.0,0.8
687,6305.205142116911,2175.1445626205327,0.86928,1458,23,16.705826685392356,12,43.29417331460776,10.0,-0.12,-0.0,0.0,360.0,0.4
688,-2283.755691528295,1356.1499052444344,0.86909,1458,217,6.176308051398584,6,53.8236919486014,10.0,-0.06,-0.0,0.0,200.0,0.4
689,720.5278881005598,1164.5676306225266,0.8689,1458,102,16.918500577208096,12,43.08149942279196,0.0,-0.12,-9.799477183888449,0.0,240.0,0.7000000000000001
690,-7514.199451694908,946.2068666514475,0.86871,1458,351,7.1435201333308145,6,52.85647986666927,0.5922916455127252,-0.06,-0.0,0.0,190.0,0.0
691,1801.1010156966781,513.2564445421604,0.86852,1458,46,16.285968902533316,12,43.714031097466716,10.0,-0.12,-0.0,0.0,300.0,0.5
692,-7910.346128983107,-54.71205603253711,0.86833,1458,431,6.622720105961416,6,53.37727989403852,0.0,-0.06,-13.823182112048462,0.0,130.0,0.9
693,2929.594109880539,-99.21314135771381,0.86814,1458,64,16.45265279415595,12,43.54734720584396,10.0,-0.12,-0.0,0.0,360.0,1.0
694,-5629.641977727871,-228.6347370360765,0.86795,1458,384,6.779686625512109,6,53.220313374487866,3.038607341949259,-0.06,-0.0,0.0,200.0,0.5
